timestamp,open,high,low,close,volume
2024-09-05 13:50:02,56950.3,56950.3,56711.8,56717.0
2024-09-05 13:55:02,56692.9,56899.6,56646.0,56899.6
2024-09-05 14:00:01,56902.7,57065.8,56868.0,57065.8
2024-09-05 14:05:02,57224.1,57224.1,57066.4,57068.9
2024-09-05 14:10:03,57132.3,57232.5,57075.9,57121.6
2024-09-05 14:15:04,56920.0,56999.9,56743.9,56774.0
2024-09-05 14:20:03,56807.4,57022.0,56784.0,57022.0
2024-09-05 14:25:04,57082.0,57250.0,57022.5,57246.3
2024-09-05 14:30:04,57209.9,57209.9,56993.8,57029.0
2024-09-05 14:35:04,57135.3,57166.3,57052.6,57109.5
2024-09-05 14:40:00,57100.0,57180.1,57052.1,57143.8
2024-09-05 14:45:05,57098.4,57155.0,57006.1,57006.1
2024-09-05 14:50:00,56892.4,56892.4,56753.0,56780.0
2024-09-05 14:55:01,56607.1,56622.1,56525.0,56574.1
2024-09-05 15:00:01,56630.6,56760.1,56519.9,56560.5
2024-09-05 15:05:01,56455.4,56478.2,56253.3,56289.2
2024-09-05 15:10:01,56486.4,56640.1,56470.0,56605.3
2024-09-05 15:15:02,56614.8,56669.9,56446.0,56490.1
2024-09-05 15:20:02,56560.7,56615.2,56466.0,56534.9
2024-09-05 15:25:02,56559.6,56559.6,56318.2,56336.6
2024-09-05 15:30:03,56223.5,56223.5,55924.4,55989.1
2024-09-05 15:35:03,55869.9,55975.9,55822.0,55882.5
2024-09-05 15:40:03,55980.0,56177.2,55980.0,56137.2
2024-09-05 15:45:04,56093.3,56149.9,55950.7,55993.9
2024-09-05 15:50:04,56030.0,56123.0,56030.0,56111.5
2024-09-05 15:55:00,56118.0,56185.7,56048.3,56048.4
2024-09-05 16:00:00,56095.9,56130.8,55972.6,55985.6
2024-09-05 16:05:00,56015.1,56125.0,56015.1,56077.2
2024-09-05 16:10:00,56126.4,56160.1,56092.9,56121.7
2024-09-05 16:15:01,56060.0,56088.9,55994.8,56082.0
2024-09-05 16:20:02,56038.0,56047.1,55984.2,56014.9
2024-09-05 16:35:01,56004.1,56220.0,55991.0,56159.5
2024-09-05 16:50:02,56244.3,56340.0,56234.9,56248.5
2024-09-05 16:55:02,56202.8,56230.9,56155.0,56177.4
2024-09-05 17:00:01,56202.8,56359.4,56198.2,56340.1
2024-09-05 17:05:02,56356.0,56426.0,56290.2,56330.0
2024-09-05 17:10:03,56307.1,56374.3,56267.2,56330.8
2024-09-05 17:15:03,56387.9,56470.0,56372.0,56394.0
2024-09-05 17:20:02,56357.1,56460.0,56325.4,56445.6
2024-09-05 17:25:03,56400.0,56455.0,56390.6,56451.6
2024-09-05 17:30:03,56433.1,56433.1,56252.5,56252.5
2024-09-05 17:35:04,56293.0,56310.1,56210.2,56268.0
2024-09-05 17:40:00,56213.0,56348.3,56213.0,56342.1
2024-09-05 17:45:04,56359.0,56425.8,56306.9,56422.9
2024-09-05 17:50:04,56447.1,56568.0,56447.1,56564.6
2024-09-05 17:55:04,56451.1,56614.2,56451.1,56541.2
2024-09-05 18:00:04,56597.1,56634.9,56562.5,56634.9
2024-09-05 18:15:02,56585.8,56619.9,56512.2,56512.2
2024-09-05 18:20:02,56549.3,56628.0,56532.8,56582.9
2024-09-05 18:25:03,56598.0,56665.2,56571.7,56651.5
2024-09-05 18:30:03,56655.3,56656.1,56562.5,56638.0
2024-09-05 18:35:03,56665.1,56686.0,56623.4,56657.2
2024-09-05 18:40:02,56645.9,56663.1,56591.0,56618.8
2024-09-05 19:35:00,56150.4,56381.5,56150.4,56346.3
2024-09-05 19:40:00,56333.2,56333.2,56133.8,56160.0
2024-09-05 19:45:00,56052.0,56056.0,55891.9,55927.3
2024-09-05 19:50:00,55950.0,56122.3,55950.0,56066.4
2024-09-05 19:55:04,56040.6,56040.6,55926.0,55962.1
2024-09-05 20:00:04,55974.9,56058.6,55935.2,56050.9
2024-09-05 20:05:03,56090.9,56199.7,56090.9,56194.6
2024-09-05 20:10:03,56124.0,56147.2,56031.9,56099.4
2024-09-05 20:15:03,56042.4,56114.0,56010.6,56108.9
2024-09-05 20:20:03,56091.6,56117.7,56019.6,56026.8
2024-09-05 20:25:02,56066.0,56136.0,56066.0,56081.8
2024-09-05 20:30:02,56079.4,56174.7,56079.4,56122.5
2024-09-05 20:35:01,56092.8,56129.7,56050.1,56056.0
2024-09-05 20:40:01,56061.2,56136.7,56061.2,56136.7
2024-09-05 20:45:01,56139.2,56194.0,56139.2,56191.9
2024-09-05 20:50:00,56196.1,56258.0,56178.0,56208.7
2024-09-05 20:55:01,56204.6,56204.6,56062.9,56078.0
2024-09-05 21:00:00,56031.2,56113.7,56031.2,56093.8
2024-09-05 21:05:00,56094.6,56119.2,56058.6,56066.3
2024-09-05 21:10:02,56106.0,56113.2,56095.1,56102.9
2024-09-05 21:15:04,56130.8,56142.0,56124.8,56131.8
2024-09-05 21:20:02,56166.2,56203.5,56155.5,56203.5
2024-09-05 21:25:04,56214.7,56244.7,56214.7,56244.7
2024-09-05 21:30:02,56247.4,56248.1,56155.3,56180.7
2024-09-05 21:35:02,56181.6,56181.6,56030.3,56030.3
2024-09-05 21:40:01,55062.7,56256.0,55062.7,56055.1
2024-09-05 21:45:01,56024.4,56220.3,56024.4,56128.2
2024-09-05 21:50:00,56044.3,56099.0,56025.5,56057.4
2024-09-05 21:55:05,56121.1,56154.3,56054.6,56154.3
2024-09-05 22:00:04,56123.6,56189.8,56123.6,56163.2
2024-09-05 22:05:01,56191.8,56230.0,56144.8,56144.8
2024-09-05 22:10:00,56075.3,56107.1,55994.9,56061.1
2024-09-05 22:15:00,56021.2,56035.1,55984.4,56010.1
2024-09-05 22:20:06,56039.5,56076.4,55868.0,55896.0
2024-09-05 22:25:06,55893.5,55897.8,55795.8,55897.0
2024-09-05 22:30:05,55878.2,55984.1,55867.5,55956.3
2024-09-05 22:35:04,56009.2,56028.1,55951.2,55988.6
2024-09-05 22:40:03,55980.1,56106.8,55975.6,56056.1
2024-09-05 22:45:00,56113.8,56131.2,56079.8,56118.5
2024-09-05 22:50:04,56153.5,56154.7,56059.7,56059.7
2024-09-05 22:55:04,56042.6,56120.0,56042.6,56093.4
2024-09-05 23:00:03,56134.7,56137.5,56088.1,56105.2
2024-09-05 23:05:03,56136.6,56166.6,56080.1,56094.2
2024-09-05 23:10:02,56118.4,56155.9,56095.1,56126.0
2024-09-05 23:15:02,56117.5,56149.9,56115.3,56137.7
2024-09-05 23:20:03,56095.5,56098.9,55992.9,55992.9
2024-09-05 23:25:04,56023.8,56088.0,55990.8,56088.0
2024-09-05 23:30:03,56098.0,56099.0,56063.3,56063.3
2024-09-05 23:35:03,56079.1,56107.6,56031.2,56038.0
2024-09-05 23:40:03,56053.7,56112.7,56053.7,56089.6
2024-09-05 23:45:03,56139.5,56174.8,56136.1,56159.1
2024-09-05 23:50:02,56171.3,56208.6,56163.6,56181.0
2024-09-05 23:55:02,56133.8,56216.1,56133.8,56166.2
2024-09-06 00:00:04,56147.9,56192.5,56147.9,56184.0
2024-09-06 00:05:03,56194.7,56223.1,56178.4,56215.5
2024-09-06 00:10:02,56206.0,56234.5,56194.5,56225.2
2024-09-06 00:15:03,56310.0,56323.8,56287.2,56292.3
2024-09-06 00:20:02,56266.6,56334.8,56264.5,56334.8
2024-09-06 00:25:03,56272.0,56272.9,56180.1,56248.0
2024-09-06 00:30:03,56242.6,56288.0,56235.8,56249.8
2024-09-06 00:35:01,56260.6,56266.4,56145.6,56145.6
2024-09-06 00:40:03,56054.5,56077.8,55999.0,56020.0
2024-09-06 00:45:02,56095.7,56142.9,56061.6,56100.0
2024-09-06 00:50:02,56100.6,56122.5,56035.8,56037.2
2024-09-06 00:55:05,56019.9,56094.5,56017.3,56094.5
2024-09-06 01:00:04,56166.9,56206.0,56159.8,56176.9
2024-09-06 01:05:00,56141.2,56184.4,56050.1,56050.1
2024-09-06 01:10:00,56021.5,56060.6,55994.8,56000.2
2024-09-06 01:15:00,56014.5,56102.0,56010.7,56099.3
2024-09-06 01:20:00,56109.9,56223.2,56109.9,56223.2
2024-09-06 01:25:00,56258.3,56293.3,56195.7,56230.0
2024-09-06 01:30:00,56276.0,56279.9,56206.0,56210.5
2024-09-06 01:35:00,56270.3,56318.0,56238.9,56314.9
2024-09-06 01:40:00,56312.0,56469.6,56307.6,56468.3
2024-09-06 01:45:00,56452.0,56614.0,56452.0,56496.9
2024-09-06 01:50:00,56457.0,56526.6,56444.1,56493.0
2024-09-06 01:55:05,56511.0,56580.0,56472.9,56580.0
2024-09-06 02:00:05,56553.3,56585.0,56534.9,56561.4
2024-09-06 02:05:03,56520.1,56609.5,56500.1,56547.2
2024-09-06 02:10:04,56544.3,56832.3,56544.3,56792.9
2024-09-06 02:15:04,56770.1,56862.9,56736.4,56793.0
2024-09-06 02:20:05,56702.1,56795.5,56700.1,56763.7
2024-09-06 02:25:00,56817.8,56817.8,56717.5,56735.0
2024-09-06 02:30:00,56741.6,56776.0,56694.0,56762.1
2024-09-06 02:35:00,56705.6,56812.0,56686.9,56770.0
2024-09-06 02:40:00,56780.0,56846.6,56779.2,56790.4
2024-09-06 02:45:05,56802.5,56857.0,56751.9,56834.2
2024-09-06 02:50:02,56848.1,56848.1,56754.1,56772.0
2024-09-06 02:55:04,56735.1,56753.2,56700.0,56741.4
2024-09-06 03:00:04,56737.5,56747.5,56718.4,56747.5
2024-09-06 03:05:03,56750.1,56777.3,56674.0,56777.3
2024-09-06 03:10:03,56783.5,56785.0,56700.1,56741.2
2024-09-06 03:15:03,56753.9,56768.0,56728.4,56766.8
2024-09-06 03:20:02,56754.5,56783.1,56716.7,56783.1
2024-09-06 03:25:03,56799.0,56822.4,56627.6,56800.1
2024-09-06 03:30:03,56807.2,56822.0,56791.7,56811.9
2024-09-06 03:35:03,56818.0,56839.5,56792.5,56795.4
2024-09-06 03:40:01,56791.3,56811.1,56715.6,56740.9
2024-09-06 03:45:02,56750.0,56773.3,56577.3,56720.1
2024-09-06 03:50:02,56754.6,56763.0,56665.1,56682.2
2024-09-06 03:55:03,56650.0,56650.8,56542.1,56578.4
2024-09-06 04:00:03,56592.8,56614.6,56575.5,56590.9
2024-09-06 04:05:04,56649.7,56688.0,56645.7,56681.5
2024-09-06 04:10:05,56682.0,56710.0,56635.1,56666.6
2024-09-06 04:15:05,56727.2,56750.6,56705.5,56731.1
2024-09-06 04:20:00,56708.9,56721.0,56631.8,56680.3
2024-09-06 04:25:04,56682.6,56700.0,56599.4,56700.0
2024-09-06 04:30:02,56676.1,56699.1,56659.8,56699.1
2024-09-06 04:35:01,56669.9,56723.7,56666.3,56694.1
2024-09-06 04:40:03,56694.1,56694.1,56625.5,56634.8
2024-09-06 04:45:02,56619.8,56697.2,56619.8,56664.8
2024-09-06 04:50:01,56699.3,56716.2,56639.0,56639.0
2024-09-06 04:55:01,56639.8,56639.8,56581.1,56618.2
2024-09-06 05:00:00,56636.1,56654.7,56595.9,56595.9
2024-09-06 05:05:02,56602.1,56658.1,56602.1,56658.1
2024-09-06 05:10:02,56600.4,56601.2,56554.1,56559.0
2024-09-06 05:15:02,56521.4,56543.8,56496.0,56533.7
2024-09-06 05:20:00,56536.6,56552.7,56524.1,56543.4
2024-09-06 05:25:01,56540.9,56577.1,56377.3,56414.0
2024-09-06 05:30:01,56378.3,56393.9,56346.3,56354.2
2024-09-06 05:35:01,56345.8,56448.0,56345.8,56407.7
2024-09-06 05:40:02,56393.1,56458.1,56393.1,56443.1
2024-09-06 05:45:02,56431.4,56456.9,56429.5,56435.0
2024-09-06 05:50:02,56404.7,56477.7,56401.1,56477.7
2024-09-06 05:55:01,56517.2,56544.6,56503.2,56527.8
2024-09-06 06:00:01,56508.4,56511.3,56484.4,56495.2
2024-09-06 06:05:01,56480.5,56480.5,56450.1,56460.0
2024-09-06 06:10:01,56393.6,56437.2,56356.6,56356.9
2024-09-06 06:15:03,56360.0,56412.3,56356.9,56400.0
2024-09-06 06:20:02,56406.7,56432.1,56370.2,56378.2
2024-09-06 06:25:03,56392.3,56430.6,56381.5,56430.4
2024-09-06 06:30:04,56398.0,56438.6,56360.8,56438.6
2024-09-06 06:35:03,56399.3,56486.0,56399.3,56465.1
2024-09-06 06:40:05,56410.0,56533.3,56368.6,56533.3
2024-09-06 06:45:03,56713.0,56714.3,56600.3,56714.3
2024-09-06 06:50:00,56740.0,56740.0,56540.0,56571.4
2024-09-06 06:55:02,56426.0,56461.5,56388.6,56440.0
2024-09-06 07:00:03,56447.5,56451.7,56414.1,56433.2
2024-09-06 07:05:04,56408.8,56420.4,56376.9,56391.9
2024-09-06 07:10:02,56356.6,56449.0,56356.6,56404.6
2024-09-06 07:15:00,56418.9,56418.9,56196.1,56206.0
2024-09-06 07:20:00,56233.8,56233.8,55933.9,55933.9
2024-09-06 07:25:00,55918.8,55922.0,55494.0,55630.0
2024-09-06 07:30:01,55445.0,55576.3,55383.4,55477.8
2024-09-06 07:35:01,55437.4,55500.0,55349.5,55485.0
2024-09-06 07:40:01,55382.4,55492.1,55314.0,55456.9
2024-09-06 07:45:01,55526.1,55772.0,55489.0,55701.1
2024-09-06 07:50:00,55721.5,55810.0,55665.5,55810.0
2024-09-06 07:55:06,55804.4,55839.1,55761.1,55770.0
2024-09-06 08:00:00,55817.0,55856.8,55785.1,55796.1
2024-09-06 08:05:05,55815.6,55850.2,55760.8,55814.0
2024-09-06 08:10:00,55765.2,55847.9,55740.2,55835.1
2024-09-06 08:15:00,55825.6,55875.0,55825.6,55875.0
2024-09-06 08:20:00,55824.1,55934.5,55780.1,55780.1
2024-09-06 08:25:00,55772.2,55830.1,55756.3,55769.8
2024-09-06 08:30:00,55760.3,55829.8,55745.1,55829.8
2024-09-06 08:35:00,55830.7,55911.0,55820.1,55820.1
2024-09-06 08:40:00,55850.1,55865.0,55793.6,55810.4
2024-09-06 08:45:00,55797.7,55839.7,55768.9,55790.1
2024-09-06 08:50:00,55727.3,55736.0,55662.0,55677.9
2024-09-06 08:55:00,55748.2,55750.0,55650.0,55750.0
2024-09-06 09:00:00,55778.0,55801.4,55762.0,55780.7
2024-09-06 09:05:01,55787.4,55816.4,55752.5,55805.4
2024-09-06 09:10:00,55822.6,55830.0,55740.6,55746.9
2024-09-06 09:15:00,55731.0,55761.6,55725.2,55761.6
2024-09-06 09:20:00,55730.0,55790.0,55688.4,55688.4
2024-09-06 09:25:00,55694.9,55732.9,55692.0,55718.9
2024-09-06 09:30:01,55763.9,55777.9,55745.7,55760.4
2024-09-06 09:35:00,55818.1,55880.1,55803.0,55846.3
2024-09-06 09:40:00,55838.0,55906.2,55828.9,55898.1
2024-09-06 09:45:00,55899.4,55906.1,55852.1,55864.1
2024-09-06 09:50:00,55910.1,55922.1,55889.5,55912.1
2024-09-06 09:55:00,55888.1,55890.4,55827.8,55827.8
2024-09-06 10:00:02,55848.7,55900.0,55848.7,55898.8
2024-09-06 10:05:02,55881.4,55960.0,55881.4,55943.7
2024-09-06 10:10:02,55932.0,55962.0,55910.1,55940.6
2024-09-06 10:15:02,55950.0,55991.9,55940.5,55950.5
2024-09-06 10:20:02,55962.0,56036.1,55960.0,55999.6
2024-09-06 10:25:02,56063.6,56139.9,56025.6,56139.9
2024-09-06 10:30:04,56124.5,56185.0,56116.7,56147.7
2024-09-06 10:35:03,56150.2,56238.0,56146.8,56203.5
2024-09-06 10:40:03,56205.9,56257.6,56148.2,56151.5
2024-09-06 10:45:03,56121.6,56133.4,56089.8,56133.4
2024-09-06 10:50:00,56139.9,56173.6,56126.3,56173.6
2024-09-06 10:55:00,56175.0,56205.7,56138.2,56144.7
2024-09-06 11:00:02,56167.3,56200.0,56162.6,56175.5
2024-09-06 11:05:03,56158.6,56248.0,56156.6,56156.6
2024-09-06 11:10:02,56133.2,56153.8,56090.1,56125.2
2024-09-06 11:15:02,56118.0,56118.0,56043.1,56060.8
2024-09-06 11:20:02,56095.0,56115.5,56070.1,56115.5
2024-09-06 11:25:01,56153.8,56156.0,56067.2,56085.9
2024-09-06 11:30:01,56028.2,56032.3,55986.0,56006.1
2024-09-06 11:35:00,55973.9,56019.0,55944.7,55944.8
2024-09-06 11:40:01,55997.3,55997.3,55938.1,55952.2
2024-09-06 11:45:01,55971.4,55979.9,55940.2,55940.2
2024-09-06 11:50:00,55912.2,55987.3,55838.0,55986.5
2024-09-06 11:55:01,56036.1,56098.9,56030.5,56070.0
2024-09-06 12:00:00,56054.9,56063.7,56005.7,56007.0
2024-09-06 12:05:02,56030.0,56096.1,56010.1,56085.5
2024-09-06 12:10:00,56030.1,56038.4,55915.3,55923.2
2024-09-06 12:15:01,55891.6,55922.1,55858.7,55905.6
2024-09-06 12:20:00,55877.0,55895.1,55858.0,55860.1
2024-09-06 12:25:01,55875.4,56022.5,55874.8,56022.5
2024-09-06 12:30:01,56036.2,56127.4,55880.8,55951.9
2024-09-06 12:35:00,56642.0,56642.0,56309.7,56394.3
2024-09-06 12:40:00,56571.4,56726.6,56417.3,56584.7
2024-09-06 12:45:01,56688.7,56718.1,56484.6,56629.8
2024-09-06 12:50:01,56593.6,56700.0,56487.9,56546.6
2024-09-06 12:55:01,56554.9,56799.0,56546.1,56695.6
2024-09-06 13:00:03,56754.2,56962.6,56750.3,56850.0
2024-09-06 13:05:04,56794.6,56900.0,56694.0,56868.9
2024-09-06 13:10:03,56816.0,56816.0,56666.1,56711.4
2024-09-06 13:15:02,56720.0,56806.3,56673.8,56731.0
2024-09-06 13:20:03,56806.1,56900.0,56721.0,56836.0
2024-09-06 13:25:03,56920.7,56990.0,56849.7,56926.0
2024-09-06 13:30:04,56834.4,56847.3,56742.1,56778.0
2024-09-06 13:35:03,56868.4,56868.4,56602.0,56637.0
2024-09-06 13:40:03,56635.8,56830.5,56312.0,56312.0
2024-09-06 13:45:03,56359.9,56359.9,55865.9,56100.0
2024-09-06 13:50:04,56064.9,56188.0,56017.4,56029.3
2024-09-06 13:55:05,56091.1,56201.5,56004.9,56021.8
2024-09-06 14:00:05,56031.3,56141.5,55940.6,56102.3
2024-09-06 14:05:05,55960.7,56100.8,55800.2,56019.9
2024-09-06 14:10:00,55916.7,55922.0,55517.0,55861.3
2024-09-06 14:15:01,55852.0,55891.8,55142.4,55787.5
2024-09-06 14:20:02,55525.6,55596.5,55102.1,55277.0
2024-09-06 14:25:01,55300.2,55509.4,55124.0,55319.1
2024-09-06 14:30:02,55070.9,55180.7,54733.3,55026.7
2024-09-06 14:35:01,55009.6,55226.2,54805.7,55140.6
2024-09-06 14:40:01,55243.0,55298.0,54928.0,55292.8
2024-09-06 14:45:03,55228.6,55228.6,54816.1,54818.0
2024-09-06 14:50:03,54791.1,54883.9,54711.2,54812.3
2024-09-06 14:55:03,54915.7,54967.9,54625.5,54831.7
2024-09-06 15:00:03,54661.5,54964.7,54580.0,54828.4
2024-09-06 15:05:04,54918.0,55038.2,54822.8,54846.1
2024-09-06 15:10:03,54691.8,54849.7,54536.0,54732.0
2024-09-06 15:15:04,54763.0,54775.0,54603.8,54603.8
2024-09-06 15:20:04,54619.4,54679.9,52833.7,53365.6
2024-09-06 15:25:04,52344.8,54635.0,52238.5,54580.0
2024-09-06 15:30:04,54288.4,54920.0,54288.4,54611.4
2024-09-06 15:35:04,54756.7,54756.7,54288.1,54661.5
2024-09-06 15:40:04,54519.2,54599.4,54268.0,54430.8
2024-09-06 15:45:04,54521.7,54600.0,54372.0,54404.1
2024-09-06 15:50:01,54496.4,54496.4,54145.7,54145.7
2024-09-06 15:55:01,53883.3,54127.0,53824.5,54126.1
2024-09-06 16:00:01,54155.9,54216.7,54048.0,54209.9
2024-09-06 16:05:01,54220.0,54288.5,54084.9,54218.5
2024-09-06 16:10:01,54161.5,54278.3,54114.0,54149.3
2024-09-06 16:15:02,54131.7,54318.4,54102.1,54239.0
2024-09-06 16:20:02,54309.5,54417.4,54043.4,54351.9
2024-09-06 16:25:02,54393.1,54399.8,54047.7,54149.0
2024-09-06 16:30:02,54230.9,54236.0,54047.6,54094.6
2024-09-06 16:35:02,53986.0,54180.4,53969.4,54086.0
2024-09-06 16:40:01,54048.1,54178.1,54015.7,54058.3
2024-09-06 16:45:02,53968.7,54190.2,53862.9,54117.9
2024-09-06 16:50:01,54113.5,54180.0,53857.7,54054.2
2024-09-06 16:55:02,54043.8,54181.2,53872.3,54055.3
2024-09-06 17:00:01,53974.0,54124.7,53960.6,54087.3
2024-09-06 17:05:01,54142.9,54208.0,54012.4,54093.9
2024-09-06 17:10:01,54093.5,54183.3,53957.6,54183.3
2024-09-06 17:15:01,54156.2,54225.0,54054.2,54054.2
2024-09-06 17:20:00,54170.0,54296.2,54054.0,54293.2
2024-09-06 17:25:01,54257.1,54328.1,54180.8,54265.9
2024-09-06 17:30:00,54278.3,54426.0,54225.0,54252.1
2024-09-06 17:35:01,54225.0,54231.8,53974.0,54113.9
2024-09-06 17:40:00,54078.6,54078.6,53780.8,54035.1
2024-09-06 17:45:05,54040.5,54132.0,53915.3,54042.9
2024-09-06 17:50:04,54042.9,54180.8,54035.1,54162.8
2024-09-06 17:55:05,54107.1,54235.7,54041.5,54103.8
2024-09-06 18:00:04,54147.3,54300.0,54147.3,54171.5
2024-09-06 18:05:04,54300.0,54300.0,54091.4,54091.4
2024-09-06 18:10:04,54103.8,54107.1,53755.0,53837.2
2024-09-06 18:15:04,53892.3,53914.3,53797.0,53887.3
2024-09-06 18:20:04,53901.5,53956.0,53787.3,53874.5
2024-09-06 18:25:04,53849.3,53886.9,53706.0,53717.9
2024-09-06 18:30:03,53775.8,53978.6,53775.8,53914.4
2024-09-06 18:35:04,53850.1,53936.4,53681.7,53794.5
2024-09-06 18:40:03,53834.6,53852.5,53570.7,53602.5
2024-09-06 18:45:04,53804.2,53910.2,53623.2,53815.4
2024-09-06 18:50:04,53851.9,53866.7,53548.3,53671.2
2024-09-06 18:55:04,53573.3,53793.5,53528.0,53793.5
2024-09-06 19:00:04,53755.6,53848.5,53429.1,53685.7
2024-09-06 19:05:03,53544.6,53642.3,53423.2,53556.0
2024-09-06 19:10:03,53681.7,53754.9,53592.0,53711.4
2024-09-06 19:15:04,53802.3,53810.0,53572.0,53653.6
2024-09-06 19:20:03,53560.5,53768.9,53499.4,53588.7
2024-09-06 19:25:03,53534.0,53700.8,53426.1,53600.1
2024-09-06 19:30:03,53714.3,53750.1,53593.6,53700.0
2024-09-06 19:35:03,53655.3,53805.7,53562.7,53642.5
2024-09-06 19:40:02,53788.4,53790.6,53484.0,53484.0
2024-09-06 19:45:03,53533.3,53709.3,53400.5,53483.1
2024-09-06 19:50:00,53710.3,53888.4,53570.0,53570.0
2024-09-06 19:55:00,53617.2,53700.0,53412.4,53533.3
2024-09-06 20:00:05,53329.2,53607.9,53329.2,53430.0
2024-09-06 20:05:05,53475.7,53793.5,53474.5,53604.2
2024-09-06 20:10:04,53797.8,53883.3,53611.2,53650.6
2024-09-06 20:15:03,53709.9,53785.2,53678.7,53748.2
2024-09-06 20:20:04,53700.7,53719.2,53557.0,53577.2
2024-09-06 20:25:04,53574.5,53660.8,53424.8,53628.6
2024-09-06 20:30:03,53668.1,53770.2,53378.4,53760.0
2024-09-06 20:35:03,53700.0,53728.8,53446.0,53558.9
2024-09-06 20:40:03,53465.1,53505.1,52655.3,53255.6
2024-09-06 20:45:02,53407.0,53476.2,53264.8,53379.0
2024-09-06 20:50:02,53336.1,53406.9,53026.0,53059.7
2024-09-06 20:55:02,53108.0,53147.1,52738.7,52738.7
2024-09-06 21:00:02,53011.9,53395.8,52822.0,53395.8
2024-09-06 21:05:02,53360.0,53412.1,52852.0,53118.7
2024-09-06 21:10:01,53087.2,53257.7,52815.0,53165.8
2024-09-06 21:15:01,52818.1,53197.5,52715.3,53197.5
2024-09-06 21:20:00,53116.3,53334.1,52829.0,53334.1
2024-09-06 21:25:00,53273.7,53364.2,52990.7,53166.2
2024-09-06 21:30:00,52812.0,53424.0,52812.0,53422.0
2024-09-06 21:35:00,53077.7,53556.4,53025.0,53555.7
2024-09-06 21:40:03,53244.2,53578.9,53078.0,53540.1
2024-09-06 21:45:03,53547.0,53547.0,53425.0,53458.3
2024-09-06 21:50:03,53470.8,53666.0,53288.6,53397.4
2024-09-06 21:55:02,53640.1,53691.4,53363.9,53450.9
2024-09-06 22:00:03,53718.0,53734.7,53510.0,53666.7
2024-09-06 22:05:03,53463.0,53815.3,53462.1,53697.6
2024-09-06 22:10:03,53662.8,53751.6,53654.8,53714.5
2024-09-06 22:15:03,53768.0,53792.0,53687.2,53787.1
2024-09-06 22:20:03,53754.1,53835.9,53754.1,53789.8
2024-09-06 22:25:02,53843.0,53850.0,53729.2,53746.9
2024-09-06 22:30:02,53742.8,53835.0,53742.8,53810.3
2024-09-06 22:35:01,53808.1,53809.2,53750.1,53751.1
2024-09-06 22:40:00,53771.6,53807.5,53755.0,53770.1
2024-09-06 22:45:01,53778.0,53824.0,53774.0,53818.0
2024-09-06 22:50:00,53834.5,53850.0,53782.4,53786.2
2024-09-06 22:55:00,53730.1,53730.1,53635.7,53641.9
2024-09-06 23:00:01,53605.3,53650.4,53605.3,53632.9
2024-09-06 23:05:00,53611.0,53712.4,53611.0,53712.0
2024-09-06 23:10:00,53662.9,53688.6,53644.8,53657.4
2024-09-06 23:15:00,53602.3,53703.3,53602.3,53703.3
2024-09-06 23:20:00,53681.9,53738.0,53681.9,53732.4
2024-09-06 23:25:00,53745.1,53786.4,53709.1,53786.4
2024-09-06 23:30:05,53789.1,53860.1,53776.2,53791.8
2024-09-06 23:35:00,53794.3,53794.3,53746.5,53757.2
2024-09-06 23:40:04,53786.4,53856.2,53786.4,53844.2
2024-09-06 23:45:00,53836.9,53859.0,53833.7,53848.3
2024-09-06 23:50:04,53864.7,53912.7,53855.1,53891.4
2024-09-06 23:55:00,53897.4,53966.0,53897.4,53918.6
2024-09-07 00:00:00,53919.1,53966.0,53916.8,53956.4
2024-09-07 00:05:00,53948.1,54042.9,53946.4,53973.0
2024-09-07 00:10:00,53989.2,54040.7,53970.6,54019.3
2024-09-07 00:15:00,53988.5,54048.4,53924.1,53937.8
2024-09-07 00:20:00,53914.4,53937.0,53882.5,53895.0
2024-09-07 00:25:00,53899.9,53978.6,53891.9,53928.1
2024-09-07 00:30:01,53914.1,53940.0,53902.7,53930.0
2024-09-07 00:35:01,53896.6,53995.2,53893.2,53990.4
2024-09-07 00:40:02,53974.4,54017.7,53967.0,54005.5
2024-09-07 00:45:01,54032.0,54050.0,54024.2,54044.7
2024-09-07 00:50:01,53989.6,54065.4,53987.1,54059.3
2024-09-07 00:55:00,54041.8,54052.9,53961.0,53961.0
2024-09-07 01:00:00,53952.1,53952.1,53910.1,53910.1
2024-09-07 01:05:00,53921.7,53985.7,53900.1,53973.5
2024-09-07 01:10:00,53975.5,53985.2,53948.1,53948.1
2024-09-07 01:15:05,53990.0,53990.0,53853.4,53867.1
2024-09-07 01:20:05,53860.0,53867.9,53830.8,53830.8
2024-09-07 01:25:00,53904.3,53921.0,53870.1,53916.6
2024-09-07 01:30:04,53896.0,53913.8,53859.7,53879.3
2024-09-07 01:35:04,53856.8,53877.5,53836.4,53877.5
2024-09-07 01:40:00,53885.1,53919.0,53805.6,53805.6
2024-09-07 01:45:04,53807.1,53830.7,53796.3,53817.7
2024-09-07 01:50:04,53823.1,53835.7,53760.0,53761.4
2024-09-07 01:55:03,53795.9,53795.9,53744.1,53771.5
2024-09-07 02:00:03,53788.4,53826.2,53784.1,53826.2
2024-09-07 02:05:02,53822.1,53822.1,53753.8,53788.0
2024-09-07 02:10:02,53784.4,53844.0,53784.4,53831.8
2024-09-07 02:15:03,53856.0,53859.1,53840.1,53849.0
2024-09-07 02:20:01,53828.9,53879.7,53813.9,53868.9
